ANO,MES,NSAP,CONTA,DATA,CFOP,NOTA FISCAL,COD PRODUTO,DESCRIÇÃO PRODUTO,Sum_VOLUME FULL,Sum_VALOR FULL,Sum_VOLUME CONG,Sum_VALOR CONG,Sum_DIFERENÇA VOL,Sum_DIF. VALOR R$,Sum_FULL - PREÇO USD,Sum_CONG - PREÇO USD,Sum_DIF. PREÇOS USD,flag_nfc,Right_flag_nfc,FILIAL FULL,FILIAL CONG,filialdescricao,municipiodescricao,vendedordescricao,gerentedescricao,clientedescricao,data_carga,assunto_principal
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-07,5160,259949.0,60213,POQUER 20 L BRA,40.0,1536.8,0.0,0.0,40.0,1536.8,201.6,0.0,201.6,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-07,5160,260139.0,60213,POQUER 20 L BRA,20.0,768.4,0.0,0.0,20.0,768.4,100.8,0.0,100.8,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-08,5160,260460.0,60213,POQUER 20 L BRA,20.0,762.0,0.0,0.0,20.0,762.0,100.8,0.0,100.8,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-08,5160,260605.0,60213,POQUER 20 L BRA,20.0,703.8,0.0,0.0,20.0,703.8,100.8,0.0,100.8,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-08,5160,260344.0,60213,POQUER 20 L BRA,5.0,192.1,0.0,0.0,5.0,192.1,25.2,0.0,25.2,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-08,5160,45842.0,60213,POQUER 20 L BRA,40.0,1536.8,0.0,0.0,40.0,1536.8,201.6,0.0,201.6,0.0,,1081|1501,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-08,5160,260364.0,60213,POQUER 20 L BRA,120.0,4752.0,0.0,0.0,120.0,4752.0,604.8,0.0,604.8,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-08,5160,260343.0,60213,POQUER 20 L BRA,5.0,192.1,0.0,0.0,5.0,192.1,25.2,0.0,25.2,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-08,5160,70699.0,60213,POQUER 20 L BRA,15.0,576.3,0.0,0.0,15.0,576.3,75.6,0.0,75.6,0.0,,1081|0201,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-08,5160,260374.0,60213,POQUER 20 L BRA,20.0,792.0,0.0,0.0,20.0,792.0,100.8,0.0,100.8,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-08,5160,70700.0,60213,POQUER 20 L BRA,25.0,960.5,0.0,0.0,25.0,960.5,126.0,0.0,126.0,0.0,,1081|0201,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-08,5160,70622.0,60213,POQUER 20 L BRA,20.0,762.0,0.0,0.0,20.0,762.0,100.8,0.0,100.8,0.0,,1081|0201,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-08,5160,260345.0,60213,POQUER 20 L BRA,5.0,192.1,0.0,0.0,5.0,192.1,25.2,0.0,25.2,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-08,5160,260341.0,60213,POQUER 20 L BRA,5.0,198.0,0.0,0.0,5.0,198.0,25.2,0.0,25.2,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-09,5160,260864.0,60213,POQUER 20 L BRA,10.0,384.2,0.0,0.0,10.0,384.2,50.4,0.0,50.4,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-09,5160,260865.0,60213,POQUER 20 L BRA,10.0,384.2,0.0,0.0,10.0,384.2,50.4,0.0,50.4,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-09,5160,260759.0,60213,POQUER 20 L BRA,20.0,768.4,0.0,0.0,20.0,768.4,100.8,0.0,100.8,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-09,5160,45968.0,60213,POQUER 20 L BRA,20.0,792.0,0.0,0.0,20.0,792.0,100.8,0.0,100.8,0.0,,1081|1501,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-10,5160,261013.0,60213,POQUER 20 L BRA,5.0,190.5,0.0,0.0,5.0,190.5,25.2,0.0,25.2,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-10,5160,261011.0,60213,POQUER 20 L BRA,15.0,576.3,0.0,0.0,15.0,576.3,75.6,0.0,75.6,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-12,5160,261194.0,60213,POQUER 20 L BRA,20.0,792.0,0.0,0.0,20.0,792.0,100.8,0.0,100.8,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-12,5160,261441.0,60213,POQUER 20 L BRA,20.0,792.0,0.0,0.0,20.0,792.0,100.8,0.0,100.8,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-12,5160,46117.0,60213,POQUER 20 L BRA,40.0,1524.0,0.0,0.0,40.0,1524.0,201.6,0.0,201.6,0.0,,1081|1501,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-12,5160,261388.0,60213,POQUER 20 L BRA,20.0,785.6,0.0,0.0,20.0,785.6,100.8,0.0,100.8,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-12,5160,261267.0,60213,POQUER 20 L BRA,20.0,785.6,0.0,0.0,20.0,785.6,100.8,0.0,100.8,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-12,5160,53405.0,60213,POQUER 20 L BRA,60.0,2376.0,0.0,0.0,60.0,2376.0,302.4,0.0,302.4,0.0,,1081|1101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-12,5160,261199.0,60213,POQUER 20 L BRA,20.0,785.6,0.0,0.0,20.0,785.6,100.8,0.0,100.8,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-12,5160,261310.0,60213,POQUER 20 L BRA,80.0,3142.4,0.0,0.0,80.0,3142.4,403.2,0.0,403.2,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-14,5160,46261.0,60213,POQUER 20 L BRA,60.0,2309.6,0.0,0.0,60.0,2309.6,302.4,0.0,302.4,0.0,,1081|1501,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-14,5160,261885.0,60213,POQUER 20 L BRA,15.0,558.0,0.0,0.0,15.0,558.0,75.6,0.0,75.6,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-14,5160,262088.0,60213,POQUER 20 L BRA,160.0,6336.0,0.0,0.0,160.0,6336.0,806.4,0.0,806.4,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-14,5160,261883.0,60213,POQUER 20 L BRA,20.0,744.0,0.0,0.0,20.0,744.0,100.8,0.0,100.8,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-14,5160,261887.0,60213,POQUER 20 L BRA,40.0,1488.0,0.0,0.0,40.0,1488.0,201.6,0.0,201.6,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-14,5160,262105.0,60213,POQUER 20 L BRA,60.0,2356.8,0.0,0.0,60.0,2356.8,302.4,0.0,302.4,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-14,5160,261884.0,60213,POQUER 20 L BRA,125.0,4650.0,0.0,0.0,125.0,4650.0,630.0,0.0,630.0,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-14,5160,261810.0,60213,POQUER 20 L BRA,60.0,2376.0,0.0,0.0,60.0,2376.0,302.4,0.0,302.4,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-15,5160,262710.0,60213,POQUER 20 L BRA,40.0,1584.0,0.0,0.0,40.0,1584.0,201.6,0.0,201.6,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-15,5160,46325.0,60213,POQUER 20 L BRA,20.0,768.4,0.0,0.0,20.0,768.4,100.8,0.0,100.8,0.0,,1081|1501,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-16,5160,262867.0,60213,POQUER 20 L BRA,180.0,7128.0,0.0,0.0,180.0,7128.0,907.2,0.0,907.2,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-16,5160,263009.0,60213,POQUER 20 L BRA,40.0,1584.0,0.0,0.0,40.0,1584.0,201.6,0.0,201.6,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-19,5160,263277.0,60213,POQUER 20 L BRA,40.0,1407.6,0.0,0.0,40.0,1407.6,201.6,0.0,201.6,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-19,5160,263496.0,60213,POQUER 20 L BRA,180.0,7104.4,0.0,0.0,180.0,7104.4,907.2,0.0,907.2,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-19,5160,46500.0,60213,POQUER 20 L BRA,60.0,2356.8,0.0,0.0,60.0,2356.8,302.4,0.0,302.4,0.0,,1081|1501,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-19,5160,53715.0,60213,POQUER 20 L BRA,40.0,1572.2,0.0,0.0,40.0,1572.2,201.6,0.0,201.6,0.0,,1081|1101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-19,5160,53717.0,60213,POQUER 20 L BRA,60.0,2286.0,0.0,0.0,60.0,2286.0,302.4,0.0,302.4,0.0,,1081|1101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-20,5160,71335.0,60213,POQUER 20 L BRA,55.0,2095.5,0.0,0.0,55.0,2095.5,277.2,0.0,277.2,0.0,,1081|0201,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-20,5160,263747.0,60213,POQUER 20 L BRA,40.0,1584.0,0.0,0.0,40.0,1584.0,201.6,0.0,201.6,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-20,5160,71336.0,60213,POQUER 20 L BRA,25.0,952.5,0.0,0.0,25.0,952.5,126.0,0.0,126.0,0.0,,1081|0201,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-20,5160,263694.0,60213,POQUER 20 L BRA,40.0,1562.37,0.0,0.0,40.0,1562.37,201.6,0.0,201.6,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-20,5160,263844.0,60213,POQUER 20 L BRA,40.0,2750.8,0.0,0.0,40.0,2750.8,201.6,0.0,201.6,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-21,5160,46646.0,60213,POQUER 20 L BRA,60.0,2333.2,0.0,0.0,60.0,2333.2,302.4,0.0,302.4,0.0,,1081|1501,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-21,5160,264176.0,60213,POQUER 20 L BRA,20.0,785.6,0.0,0.0,20.0,785.6,100.8,0.0,100.8,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-21,5160,263942.0,60213,POQUER 20 L BRA,60.0,2333.2,0.0,0.0,60.0,2333.2,302.4,0.0,302.4,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-21,5160,46697.0,60213,POQUER 20 L BRA,120.0,4752.0,0.0,0.0,120.0,4752.0,604.8,0.0,604.8,0.0,,1081|1501,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-22,5160,71451.0,60213,POQUER 20 L BRA,20.0,744.0,0.0,0.0,20.0,744.0,100.8,0.0,100.8,0.0,,1081|0201,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-22,5160,264334.0,60213,POQUER 20 L BRA,20.0,762.0,0.0,0.0,20.0,762.0,100.8,0.0,100.8,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-22,5160,264564.0,60213,POQUER 20 L BRA,100.0,3960.0,0.0,0.0,100.0,3960.0,504.0,0.0,504.0,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-23,5160,71529.0,60213,POQUER 20 L BRA,20.0,768.4,0.0,0.0,20.0,768.4,100.8,0.0,100.8,0.0,,1081|0201,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-23,5160,46888.0,60213,POQUER 20 L BRA,40.0,1547.6,0.0,0.0,40.0,1547.6,201.6,0.0,201.6,0.0,,1081|1501,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-24,5160,264975.0,60213,POQUER 20 L BRA,40.0,1571.2,0.0,0.0,40.0,1571.2,201.6,0.0,201.6,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-24,5160,71633.0,60213,POQUER 20 L BRA,20.0,792.0,0.0,0.0,20.0,792.0,100.8,0.0,100.8,0.0,,1081|0201,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-24,5160,71632.0,60213,POQUER 20 L BRA,20.0,762.0,0.0,0.0,20.0,762.0,100.8,0.0,100.8,0.0,,1081|0201,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-26,5160,265509.0,60213,POQUER 20 L BRA,40.0,1536.8,0.0,0.0,40.0,1536.8,201.6,0.0,201.6,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-26,5102,47038.0,60213,POQUER 20 L BRA,60.0,2309.6,0.0,0.0,60.0,2309.6,302.4,0.0,302.4,0.0,,1081|1501,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-26,5160,265424.0,60213,POQUER 20 L BRA,60.0,2305.2,0.0,0.0,60.0,2305.2,302.4,0.0,302.4,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-26,5160,265419.0,60213,POQUER 20 L BRA,100.0,3960.0,0.0,0.0,100.0,3960.0,504.0,0.0,504.0,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-27,5160,265900.0,60213,POQUER 20 L BRA,60.0,2286.0,0.0,0.0,60.0,2286.0,302.4,0.0,302.4,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-27,5160,71771.0,60213,POQUER 20 L BRA,10.0,384.2,0.0,0.0,10.0,384.2,50.4,0.0,50.4,0.0,,1081|0201,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-27,5160,71772.0,60213,POQUER 20 L BRA,50.0,1921.0,0.0,0.0,50.0,1921.0,252.0,0.0,252.0,0.0,,1081|0201,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-28,5160,71898.0,60213,POQUER 20 L BRA,20.0,768.4,0.0,0.0,20.0,768.4,100.8,0.0,100.8,0.0,,1081|0201,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-28,5160,266145.0,60213,POQUER 20 L BRA,60.0,2232.0,0.0,0.0,60.0,2232.0,302.4,0.0,302.4,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-29,5160,266783.0,60213,POQUER 20 L BRA,40.0,1560.4,0.0,0.0,40.0,1560.4,201.6,0.0,201.6,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,fev,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-02-29,5160,266521.0,60213,POQUER 20 L BRA,20.0,768.4,0.0,0.0,20.0,768.4,100.8,0.0,100.8,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,mar,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-03-01,5102,267015.0,60213,POQUER 20 L BRA,20.0,768.4,0.0,0.0,20.0,768.4,100.8,0.0,100.8,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,mar,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-03-04,5160,267790.0,60213,POQUER 20 L BRA,40.0,1488.0,0.0,0.0,40.0,1488.0,201.6,0.0,201.6,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,mar,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-03-04,5160,47499.0,60213,POQUER 20 L BRA,20.0,785.6,0.0,0.0,20.0,785.6,100.8,0.0,100.8,0.0,,1081|1501,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,mar,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-03-04,5160,267787.0,60213,POQUER 20 L BRA,260.0,9672.0,0.0,0.0,260.0,9672.0,1310.4,0.0,1310.4,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,mar,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-03-04,5160,72092.0,60213,POQUER 20 L BRA,60.0,2352.4,0.0,0.0,60.0,2352.4,302.4,0.0,302.4,0.0,,1081|0201,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,mar,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-03-04,5160,267860.0,60213,POQUER 20 L BRA,40.0,2750.8,0.0,0.0,40.0,2750.8,201.6,0.0,201.6,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,mar,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-03-05,5160,47598.0,60213,POQUER 20 L BRA,60.0,2352.4,0.0,0.0,60.0,2352.4,302.4,0.0,302.4,0.0,,1081|1501,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,mar,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-03-05,5160,268139.0,60213,POQUER 20 L BRA,40.0,1536.8,0.0,0.0,40.0,1536.8,201.6,0.0,201.6,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,mar,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-03-06,5102,47678.0,60213,POQUER 20 L BRA,130.0,4836.0,0.0,0.0,130.0,4836.0,655.2,0.0,655.2,0.0,,1081|1501,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,mar,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-03-06,5160,47676.0,60213,POQUER 20 L BRA,60.0,2232.0,0.0,0.0,60.0,2232.0,302.4,0.0,302.4,0.0,,1081|1501,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,mar,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-03-06,5160,268583.0,60213,POQUER 20 L BRA,80.0,3168.0,0.0,0.0,80.0,3168.0,403.2,0.0,403.2,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,mar,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-03-06,5160,47677.0,60213,POQUER 20 L BRA,70.0,2604.0,0.0,0.0,70.0,2604.0,352.8,0.0,352.8,0.0,,1081|1501,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,mar,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-03-06,5160,47670.0,60213,POQUER 20 L BRA,20.0,785.6,0.0,0.0,20.0,785.6,100.8,0.0,100.8,0.0,,1081|1501,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,mar,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-03-06,5160,268562.0,60213,POQUER 20 L BRA,60.0,2364.2,0.0,0.0,60.0,2364.2,302.4,0.0,302.4,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,mar,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-03-07,5160,269011.0,60213,POQUER 20 L BRA,30.0,1116.0,0.0,0.0,30.0,1116.0,151.2,0.0,151.2,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,mar,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-03-07,5160,269019.0,60213,POQUER 20 L BRA,20.0,792.0,0.0,0.0,20.0,792.0,100.8,0.0,100.8,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,mar,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-03-07,5160,269016.0,60213,POQUER 20 L BRA,35.0,1302.0,0.0,0.0,35.0,1302.0,176.4,0.0,176.4,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,mar,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-03-07,5160,72377.0,60213,POQUER 20 L BRA,20.0,762.0,0.0,0.0,20.0,762.0,100.8,0.0,100.8,0.0,,1081|0201,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,mar,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-03-07,5160,268920.0,60213,POQUER 20 L BRA,20.0,766.8,0.0,0.0,20.0,766.8,100.8,0.0,100.8,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,mar,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-03-07,5160,269002.0,60213,POQUER 20 L BRA,20.0,766.8,0.0,0.0,20.0,766.8,100.8,0.0,100.8,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,mar,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-03-07,5160,269014.0,60213,POQUER 20 L BRA,55.0,2046.0,0.0,0.0,55.0,2046.0,277.2,0.0,277.2,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,mar,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-03-09,5160,269505.0,60213,POQUER 20 L BRA,60.0,2352.4,0.0,0.0,60.0,2352.4,302.4,0.0,302.4,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,mar,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-03-11,5160,269960.0,60213,POQUER 20 L BRA,40.0,1584.0,0.0,0.0,40.0,1584.0,201.6,0.0,201.6,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,mar,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-03-11,5160,269904.0,60213,POQUER 20 L BRA,60.0,2254.8,0.0,0.0,60.0,2254.8,302.4,0.0,302.4,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,mar,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-03-11,5160,269974.0,60213,POQUER 20 L BRA,20.0,792.0,0.0,0.0,20.0,792.0,100.8,0.0,100.8,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,mar,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-03-11,5160,48022.0,60213,POQUER 20 L BRA,40.0,1536.8,0.0,0.0,40.0,1536.8,201.6,0.0,201.6,0.0,,1081|1501,,,,,,,2024-06-27,Reprocessamentos de Canais
2024,mar,10551439,CASTROLANDA COOP AGROINDL LTDA,2024-03-11,5160,269841.0,60213,POQUER 20 L BRA,40.0,1533.6,0.0,0.0,40.0,1533.6,201.6,0.0,201.6,0.0,,1081|0101,,,,,,,2024-06-27,Reprocessamentos de Canais
